count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
1091,2025-02-05T15:08:52.004534+00:00,jludsrd4t0gn,Execution finished,0,1931.0,Fast instance,187,1742
1092,2025-02-05T15:08:52.273803+00:00,wehqhy90vzvq,Execution finished,0,2195.0,Fast instance,274,1917
1093,2025-02-05T15:08:52.826631+00:00,fkbaaqm7993g,Execution finished,0,1801.0,Fast instance,104,1694
1094,2025-02-05T15:08:52.717140+00:00,dv6mmstyybtt,Execution finished,0,1654.0,Fast instance,55,1596
1095,2025-02-05T15:08:52.731355+00:00,j07sfapg5mt4,Execution finished,0,1647.0,Fast instance,50,1595
1096,2025-02-05T15:08:54.753332+00:00,2njevgb44sum,Execution finished,0,2021.0,Fast instance,121,1897
1097,2025-02-05T15:08:54.736426+00:00,h9ih837ptxxn,Execution finished,0,2004.0,Fast instance,192,1809
1098,2025-02-05T15:08:54.664989+00:00,wehqhvimm00m,Execution finished,0,1932.0,Fast instance,118,1812
1099,2025-02-05T15:08:54.828792+00:00,j07sorbvjsm0,Execution finished,0,2091.0,Fast instance,189,1901
1100,2025-02-05T15:08:54.319255+00:00,52goqjbonj3s,Execution finished,0,1571.0,Fast instance,71,1498
1101,2025-02-05T15:08:54.828401+00:00,fkbak39iam4c,Execution finished,0,1794.0,Fast instance,181,1611
1102,2025-02-05T15:08:55.522378+00:00,8ke4afhys4xz,Execution finished,0,1777.0,Fast instance,163,1613
1103,2025-02-05T15:08:56.723447+00:00,jlud1nfaum6p,Execution finished,0,1879.0,Fast instance,111,1766
1104,2025-02-05T15:08:57.367920+00:00,wehqcw60xxhq,Execution finished,0,2524.0,Fast instance,109,2412
1105,2025-02-05T15:08:57.565334+00:00,2njet3uhv5td,Execution finished,0,2196.0,Fast instance,281,1913
1106,2025-02-05T15:08:57.521827+00:00,dv6msn69osxq,Execution finished,0,1983.0,Fast instance,171,1811
1107,2025-02-05T15:08:57.219914+00:00,52gokmbe1hwc,Execution finished,0,1524.0,Fast instance,49,1472
1108,2025-02-05T15:08:59.156767+00:00,jludj65taatf,Execution finished,0,1922.0,Fast instance,116,1803
1109,2025-02-05T15:08:59.714154+00:00,8ke44x78yrfi,Execution finished,0,2478.0,Fast instance,177,2296
1110,2025-02-05T15:08:59.131532+00:00,j07slxg1efpb,Execution finished,0,1895.0,Fast instance,187,1706
1111,2025-02-05T15:08:59.142545+00:00,h9ihqcy7myyc,Execution finished,0,1905.0,Fast instance,98,1805
1112,2025-02-05T15:08:59.818979+00:00,dv6mrqdq40ne,Execution finished,0,2237.0,Fast instance,228,2006
1113,2025-02-05T15:08:59.528486+00:00,fkbaqxp1ta5i,Execution finished,0,1772.0,Fast instance,69,1701
1114,2025-02-05T15:09:00.380526+00:00,2njesb1tz8lp,Execution finished,0,2126.0,Fast instance,105,2019
1115,2025-02-05T15:09:02.059898+00:00,wehqhp5r1vio,Execution finished,0,2514.0,Fast instance,108,2402
1116,2025-02-05T15:09:01.126825+00:00,52gomgo54jat,Execution finished,0,1579.0,Fast instance,165,1412
1117,2025-02-05T15:09:02.849302+00:00,h9ihf6zj94f1,Execution finished,0,2452.0,Fast instance,127,2321
1118,2025-02-05T15:09:02.735277+00:00,j07six1vh2di,Execution finished,0,2338.0,Fast instance,133,2203
1119,2025-02-05T15:09:02.765871+00:00,jludgkokug0p,Execution finished,0,2368.0,Fast instance,153,2213
1120,2025-02-05T15:09:02.417511+00:00,dv6mb2pvy1rm,Execution finished,0,2017.0,Fast instance,213,1802
1121,2025-02-05T15:09:03.062669+00:00,2njemosk35ai,Execution finished,0,2505.0,Fast instance,100,2402
1122,2025-02-05T15:09:03.233564+00:00,78igwdcj0iaf,Execution finished,0,2487.0,Fast instance,179,2306
1123,2025-02-05T15:09:04.828160+00:00,fkbasm0mmie9,Execution finished,0,1751.0,Fast instance,139,1610
1124,2025-02-05T15:09:04.935976+00:00,j07s4y0r4sa4,Execution finished,0,1858.0,Fast instance,163,1694
1125,2025-02-05T15:09:04.922269+00:00,8ke4e0qm32lw,Execution finished,0,1769.0,Fast instance,154,1613
1126,2025-02-05T15:09:05.465638+00:00,wehqgmbucx1p,Execution finished,0,2215.0,Fast instance,204,2007
1127,2025-02-05T15:09:05.655125+00:00,2njenusnsqp4,Execution finished,0,2194.0,Fast instance,201,1989
1128,2025-02-05T15:09:07.019363+00:00,dv6mfg2sckz8,Execution finished,0,2081.0,Fast instance,78,2001
1129,2025-02-05T15:09:07.365673+00:00,h9ihbp9pz0dc,Execution finished,0,1695.0,Fast instance,155,1538
1130,2025-02-05T15:09:07.317317+00:00,52goczowfazw,Execution finished,0,1647.0,Fast instance,143,1502
1131,2025-02-05T15:09:07.740954+00:00,8ke4trldcrkq,Execution finished,0,2070.0,Fast instance,138,1930
1132,2025-02-05T15:09:07.567583+00:00,jlud55n02d21,Execution finished,0,1896.0,Fast instance,180,1715
1133,2025-02-05T15:09:07.959971+00:00,2njexqo4qdeb,Execution finished,0,2063.0,Fast instance,156,1904
1134,2025-02-05T15:09:08.329301+00:00,wehq89b0ubkh,Execution finished,0,1828.0,Fast instance,155,1671
1135,2025-02-05T15:09:09.727644+00:00,j07s1n5fbx4q,Execution finished,0,1753.0,Fast instance,151,1599
1136,2025-02-05T15:09:09.815769+00:00,fkba23hxc5ei,Execution finished,0,1840.0,Fast instance,59,1722
1137,2025-02-05T15:09:10.511759+00:00,dv6m81mliyvz,Execution finished,0,2464.0,Fast instance,163,2299
1138,2025-02-05T15:09:10.712603+00:00,8ke404srur9m,Execution finished,0,2367.0,Fast instance,166,2199
1139,2025-02-05T15:09:09.918543+00:00,52goq8p0fulz,Execution finished,0,1541.0,Fast instance,135,1404
1140,2025-02-05T15:09:11.721757+00:00,fkba6rl1xw6d,Execution finished,0,1787.0,Fast instance,87,1698
1141,2025-02-05T15:09:11.542194+00:00,h9ih2l02gm4b,Execution finished,0,1608.0,Fast instance,190,1416
1142,2025-02-05T15:09:11.619115+00:00,52gotp2z1hro,Execution finished,0,1684.0,Fast instance,180,1502
1143,2025-02-05T15:09:12.053862+00:00,jludmv0vu110,Execution finished,0,2117.0,Fast instance,121,1994
1144,2025-02-05T15:09:12.764313+00:00,wehqa2v7eq90,Execution finished,0,2237.0,Fast instance,128,2106
1145,2025-02-05T15:09:13.072395+00:00,2njes8qzsal0,Execution finished,0,2238.0,Fast instance,119,2117
1146,2025-02-05T15:09:12.538225+00:00,j07swwvabwww,Execution finished,0,1588.0,Fast instance,84,1504
1147,2025-02-05T15:09:14.124132+00:00,52gogtgjhwls,Execution finished,0,1566.0,Fast instance,155,1409
1148,2025-02-05T15:09:14.953895+00:00,jludlegpb45h,Execution finished,0,2376.0,Fast instance,178,2197
1149,2025-02-05T15:09:15.358811+00:00,2njeyp24v32c,Execution finished,0,2270.0,Fast instance,202,2003
1150,2025-02-05T15:09:14.915168+00:00,8ke40rbmmg1w,Execution finished,0,1825.0,Fast instance,119,1699
1151,2025-02-05T15:09:15.926156+00:00,dv6mhbfzh0gg,Execution finished,0,2132.0,Fast instance,119,2011
1152,2025-02-05T15:09:17.224715+00:00,8ke4nvzg0dul,Execution finished,0,2256.0,Fast instance,140,2113
1153,2025-02-05T15:09:16.816288+00:00,52goi6mmr4vn,Execution finished,0,1847.0,Fast instance,247,1598
1154,2025-02-05T15:09:16.766035+00:00,wehql8hy4fxs,Execution finished,0,1796.0,Fast instance,182,1613
1155,2025-02-05T15:09:16.832419+00:00,h9ihmntpr9fv,Execution finished,0,1862.0,Fast instance,156,1704
1156,2025-02-05T15:09:17.032274+00:00,j07s78fmjwb2,Execution finished,0,1876.0,Fast instance,77,1797
1157,2025-02-05T15:09:18.015056+00:00,dv6mhk3y1aal,Execution finished,0,2074.0,Fast instance,174,1898
1158,2025-02-05T15:09:17.864070+00:00,jlud16g7lcng,Execution finished,0,1805.0,Fast instance,194,1607
1159,2025-02-05T15:09:18.384629+00:00,fkba40ijeh2j,Execution finished,0,1336.0,Fast instance,71,1263
1160,2025-02-05T15:09:19.540468+00:00,j07stxx9p2ke,Execution finished,0,1742.0,Fast instance,126,1614
1161,2025-02-05T15:09:19.770753+00:00,2njeirc4e74s,Execution finished,0,1892.0,Fast instance,175,1714
1162,2025-02-05T15:09:19.616940+00:00,8ke4i1wn6hfe,Execution finished,0,1738.0,Fast instance,128,1607
1163,2025-02-05T15:09:20.641520+00:00,h9ihrmdqx7th,Execution finished,0,1749.0,Fast instance,51,1696
1164,2025-02-05T15:09:21.220939+00:00,52goovoahfjq,Execution finished,0,1666.0,Fast instance,74,1590
1165,2025-02-05T15:09:21.768687+00:00,wehqs4kfl458,Execution finished,0,2214.0,Fast instance,196,2017
1166,2025-02-05T15:09:21.513975+00:00,dv6m3c5jlncm,Execution finished,0,1958.0,Fast instance,152,1804
1167,2025-02-05T15:09:21.332134+00:00,j07sxsa6yjf1,Execution finished,0,1775.0,Fast instance,172,1601
1168,2025-02-05T15:09:21.653466+00:00,jludcd0ahoot,Execution finished,0,2091.0,Fast instance,96,1994
1169,2025-02-05T15:09:22.325715+00:00,fkba21obyoia,Execution finished,0,1754.0,Fast instance,145,1607
1170,2025-02-05T15:09:22.526777+00:00,8ke46hg0g736,Execution finished,0,1869.0,Fast instance,69,1799
1171,2025-02-05T15:09:22.429273+00:00,h9ih5gdnhqij,Execution finished,0,1771.0,Fast instance,266,1503
1172,2025-02-05T15:09:22.756868+00:00,2njel0fwmoyo,Execution finished,0,1954.0,Fast instance,150,1802
1173,2025-02-05T15:09:24.425650+00:00,dv6mnmsug0s5,Execution finished,0,2084.0,Fast instance,175,1905
1174,2025-02-05T15:09:24.464484+00:00,jludy5t13wer,Execution finished,0,2096.0,Fast instance,184,1910
1175,2025-02-05T15:09:24.962447+00:00,wehqqe88mqb2,Execution finished,0,2189.0,Fast instance,178,2009
1176,2025-02-05T15:09:25.518809+00:00,8ke40kr0z84z,Execution finished,0,2060.0,Fast instance,151,1907
1177,2025-02-05T15:09:26.553572+00:00,2njez0d8q9ef,Execution finished,0,2074.0,Fast instance,171,1900
1178,2025-02-05T15:09:26.568709+00:00,jludcih0sbn9,Execution finished,0,2089.0,Fast instance,272,1813
1179,2025-02-05T15:09:26.213926+00:00,52gonepeqqcw,Execution finished,0,1734.0,Fast instance,135,1597
1180,2025-02-05T15:09:26.613570+00:00,dv6my34a6enz,Execution finished,0,2131.0,Fast instance,229,1900
1181,2025-02-05T15:09:27.625079+00:00,fkba4hhclq8m,Execution finished,0,2149.0,Fast instance,140,2005
1182,2025-02-05T15:09:27.364983+00:00,wehqb9fqigjw,Execution finished,0,1830.0,Fast instance,117,1710
1183,2025-02-05T15:09:27.413476+00:00,8ke4en7kyke1,Execution finished,0,1878.0,Fast instance,181,1694
1184,2025-02-05T15:09:28.350795+00:00,v0iyrx6a5tlz,Execution finished,0,2347.0,Fast instance,121,2225
1185,2025-02-05T15:09:29.418722+00:00,dv6mx30t8ak3,Execution finished,0,1779.0,Fast instance,170,1606
1186,2025-02-05T15:09:29.067114+00:00,fkbaim9nxrn0,Execution finished,0,1427.0,Fast instance,183,1232
1187,2025-02-05T15:09:29.467449+00:00,jludtz7o7l2k,Execution finished,0,1827.0,Fast instance,112,1713
1188,2025-02-05T15:09:29.329694+00:00,j07sy5m52khl,Execution finished,0,1689.0,Fast instance,92,1595
1189,2025-02-05T15:09:29.429398+00:00,h9ih7xs70vj8,Execution finished,0,1784.0,Fast instance,279,1503
1190,2025-02-05T15:09:30.463543+00:00,wehqisfak4la,Execution finished,0,2096.0,Fast instance,191,1903
1191,2025-02-05T15:09:30.270801+00:00,2njefq9lg1h1,Execution finished,0,1875.0,Fast instance,64,1809
1192,2025-02-05T15:09:31.211437+00:00,8ke4a801v3wl,Execution finished,0,1765.0,Fast instance,67,1696
1193,2025-02-05T15:09:31.960453+00:00,jludxhkb9ce8,Execution finished,0,1860.0,Fast instance,152,1706
1194,2025-02-05T15:09:32.224319+00:00,fkbawf9iwur4,Execution finished,0,1938.0,Fast instance,135,1800
1195,2025-02-05T15:09:31.928539+00:00,52goqefhsxsu,Execution finished,0,1642.0,Fast instance,128,1512
1196,2025-02-05T15:09:33.120292+00:00,dv6m9lr2prtx,Execution finished,0,1817.0,Fast instance,107,1708
1197,2025-02-05T15:09:33.957821+00:00,2njeiiy3yj4x,Execution finished,0,1982.0,Fast instance,177,1803
1198,2025-02-05T15:09:33.915312+00:00,8ke45fz3pyh8,Execution finished,0,1939.0,Fast instance,130,1806
1199,2025-02-05T15:09:34.358130+00:00,wehqla13ms2c,Execution finished,0,2382.0,Fast instance,277,2104
1200,2025-02-05T15:09:34.060307+00:00,jlud4vah25mt,Execution finished,0,2082.0,Fast instance,176,1905
1201,2025-02-05T15:09:33.925485+00:00,52go0gjl8mlz,Execution finished,0,1615.0,Fast instance,110,1503
1202,2025-02-05T15:09:35.112608+00:00,dv6mtsrqhvdk,Execution finished,0,1976.0,Fast instance,185,1789
1203,2025-02-05T15:09:34.831712+00:00,h9ih9u96d5e4,Execution finished,0,1693.0,Fast instance,91,1600
1204,2025-02-05T15:09:35.261624+00:00,fkbayvjq9o04,Execution finished,0,2003.0,Fast instance,159,1842
1205,2025-02-05T15:09:35.724967+00:00,j07sst5eqmyz,Execution finished,0,1783.0,Fast instance,89,1614
1206,2025-02-05T15:09:37.065613+00:00,jludf2be0gm0,Execution finished,0,2117.0,Fast instance,107,2008
1207,2025-02-05T15:09:37.564397+00:00,2njeybpi3gru,Execution finished,0,2286.0,Fast instance,176,2107
1208,2025-02-05T15:09:38.156003+00:00,wehqqskk5ur9,Execution finished,0,2253.0,Fast instance,58,2192
1209,2025-02-05T15:09:38.829229+00:00,h9ih8rpx2knh,Execution finished,0,1748.0,Fast instance,148,1598
1210,2025-02-05T15:09:38.831636+00:00,j07s1d6t87yh,Execution finished,0,1751.0,Fast instance,147,1602
1211,2025-02-05T15:09:39.221684+00:00,8ke4qhtx0w1g,Execution finished,0,2140.0,Fast instance,128,2009
1212,2025-02-05T15:09:39.169608+00:00,jludytffnrj7,Execution finished,0,2087.0,Fast instance,173,1912
1213,2025-02-05T15:09:39.211501+00:00,dv6mzfvtowzx,Execution finished,0,2127.0,Fast instance,125,2000
1214,2025-02-05T15:09:40.232669+00:00,fkbaw9bit6lq,Execution finished,0,2133.0,Fast instance,129,1999
1215,2025-02-05T15:09:39.828052+00:00,52goxhx2ulur,Execution finished,0,1657.0,Fast instance,148,1507
1216,2025-02-05T15:09:40.254935+00:00,wehqng0n222v,Execution finished,0,2083.0,Fast instance,181,1899
1217,2025-02-05T15:09:40.757337+00:00,2nje3a3fjz4g,Execution finished,0,2063.0,Fast instance,69,1993
1218,2025-02-05T15:09:42.258093+00:00,jludyb8pboh5,Execution finished,0,2010.0,Fast instance,104,1904
1219,2025-02-05T15:09:41.776383+00:00,dv6mewluxzxj,Execution finished,0,1527.0,Fast instance,160,1364
1220,2025-02-05T15:09:42.114394+00:00,8ke4mho8agzp,Execution finished,0,1865.0,Fast instance,159,1704
1221,2025-02-05T15:09:42.232423+00:00,j07s28qrf8l2,Execution finished,0,1981.0,Fast instance,95,1884
1222,2025-02-05T15:09:42.241565+00:00,h9ih79rc3lga,Execution finished,0,1988.0,Fast instance,117,1869
1223,2025-02-05T15:09:42.863244+00:00,2njelveq5yh1,Execution finished,0,2090.0,Fast instance,182,1906
1224,2025-02-05T15:09:43.255703+00:00,wehqdgehod0n,Execution finished,0,2384.0,Fast instance,179,2203
1225,2025-02-05T15:09:43.919082+00:00,52goa1wmmlez,Execution finished,0,1662.0,Fast instance,156,1503
1226,2025-02-05T15:09:44.537272+00:00,h9ihynat1rhe,Execution finished,0,1729.0,Fast instance,117,1610
1227,2025-02-05T15:09:45.175874+00:00,fkbalkuk1xp8,Execution finished,0,1904.0,Fast instance,149,1752
1228,2025-02-05T15:09:45.168000+00:00,jlud1a5vyz1k,Execution finished,0,1886.0,Fast instance,169,1715
1229,2025-02-05T15:09:45.943537+00:00,dv6mu89kzwzq,Execution finished,0,2044.0,Fast instance,117,1922
1230,2025-02-05T15:09:46.966152+00:00,wehqxbohqcwa,Execution finished,0,2414.0,Fast instance,200,2212
1231,2025-02-05T15:09:46.714181+00:00,8ke4x5opqk7d,Execution finished,0,2162.0,Fast instance,62,2098
1232,2025-02-05T15:09:46.756833+00:00,2njec2apox0h,Execution finished,0,2204.0,Fast instance,201,2001
1233,2025-02-05T15:09:46.334323+00:00,j07sqzo0t2f5,Execution finished,0,1781.0,Fast instance,170,1609
1234,2025-02-05T15:09:46.740248+00:00,h9ihap9z3bvi,Execution finished,0,1789.0,Fast instance,94,1694
1235,2025-02-05T15:09:47.819548+00:00,52go965e9fu2,Execution finished,0,1860.0,Fast instance,158,1700
1236,2025-02-05T15:09:48.162998+00:00,jludnyjwf6m2,Execution finished,0,1963.0,Fast instance,59,1902
1237,2025-02-05T15:09:48.536969+00:00,h9ih35886zki,Execution finished,0,1780.0,Fast instance,174,1605
1238,2025-02-05T15:09:49.528795+00:00,fkbay0itxogm,Execution finished,0,2161.0,Fast instance,150,2008
1239,2025-02-05T15:09:50.139283+00:00,j07sfoau106e,Execution finished,0,1961.0,Fast instance,56,1903
1240,2025-02-05T15:09:50.069918+00:00,wehqcf8cpm0e,Execution finished,0,1888.0,Fast instance,171,1715
1241,2025-02-05T15:09:50.741126+00:00,h9ih8a7de0d9,Execution finished,0,1892.0,Fast instance,81,1808
1242,2025-02-05T15:09:51.658754+00:00,2nje26pp2cy3,Execution finished,0,2114.0,Fast instance,112,2001
1243,2025-02-05T15:09:51.519871+00:00,fkbatk7129ev,Execution finished,0,1975.0,Fast instance,176,1795
1244,2025-02-05T15:09:51.381331+00:00,jludikdlk91g,Execution finished,0,1836.0,Fast instance,115,1718
1245,2025-02-05T15:09:51.413762+00:00,52gos7gansd2,Execution finished,0,1867.0,Fast instance,168,1698
1246,2025-02-05T15:09:52.497899+00:00,voqi1xyelmgp,Crashing instance,0,2662.0,BM: 337.50 > 136.44,---,0
1247,2025-02-05T15:09:52.491909+00:00,wehqk870n4lf,Execution finished,1,1943.0,Fast instance,109,1833
1248,2025-02-05T15:09:52.435012+00:00,h9ihvo08upzr,Execution finished,0,1679.0,Fast instance,104,1506
1249,2025-02-05T15:09:52.921094+00:00,dv6myh6dkgh5,Execution finished,0,1743.0,Fast instance,136,1604
1250,2025-02-05T15:09:54.227997+00:00,j07sb7rxejmu,Execution finished,0,1714.0,Fast instance,111,1600
1251,2025-02-05T15:09:54.816910+00:00,8ke4bkjzkbqu,Execution finished,0,1880.0,Fast instance,77,1797
1252,2025-02-05T15:09:54.832335+00:00,fkbavdup85de,Execution finished,0,1894.0,Fast instance,181,1711
1253,2025-02-05T15:09:55.021954+00:00,52go1bgt1szy,Execution finished,0,1555.0,Fast instance,147,1408
1254,2025-02-05T15:09:56.134274+00:00,h9ihnl297o1r,Execution finished,0,1891.0,Fast instance,93,1796
1255,2025-02-05T15:09:56.754445+00:00,2njep254qm72,Execution finished,0,2511.0,Fast instance,121,2377
1256,2025-02-05T15:09:56.138161+00:00,j07s35o48p0e,Execution finished,0,1895.0,Fast instance,184,1708
1257,2025-02-05T15:09:56.654853+00:00,jludoxa2mv04,Execution finished,0,2411.0,Fast instance,110,2300
1258,2025-02-05T15:09:56.115075+00:00,dv6msy8ehy15,Execution finished,0,1869.0,Fast instance,79,1787
1259,2025-02-05T15:09:56.621239+00:00,52go3m7f8nq0,Execution finished,0,1578.0,Fast instance,172,1405
1260,2025-02-05T15:09:57.209604+00:00,8ke4frfhzd30,Execution finished,0,1951.0,Fast instance,158,1791
1261,2025-02-05T15:09:57.736826+00:00,wehqtf6khnre,Execution finished,0,1847.0,Fast instance,73,1771
1262,2025-02-05T15:09:59.759415+00:00,jludebb9own4,Execution finished,0,2535.0,Fast instance,130,2401
1263,2025-02-05T15:09:59.662845+00:00,2njejaaxuzcz,Execution finished,0,2437.0,Fast instance,123,2309
1264,2025-02-05T15:09:59.219034+00:00,dv6m7qc7m3vr,Execution finished,0,1990.0,Fast instance,84,1898
1265,2025-02-05T15:09:59.832222+00:00,j07sao4oakl8,Execution finished,0,2096.0,Fast instance,95,2001
1266,2025-02-05T15:09:59.623823+00:00,8ke44ujd8gae,Execution finished,0,1868.0,Fast instance,60,1806
1267,2025-02-05T15:09:59.323349+00:00,52goy6j3s04p,Execution finished,0,1567.0,Fast instance,67,1498
1268,2025-02-05T15:09:59.825857+00:00,h9ih4np9n3yt,Execution finished,0,2066.0,Fast instance,71,1993
1269,2025-02-05T15:09:59.180118+00:00,wehqq0n3a4ee,Execution finished,0,406.0,Fast instance,88,306
1270,2025-02-05T15:10:01.634726+00:00,h9ih87v6woo3,Execution finished,0,1788.0,Fast instance,82,1704
1271,2025-02-05T15:10:00.728135+00:00,wehq0hzr5msq,Execution finished,0,880.0,Fast instance,104,773
1272,2025-02-05T15:10:01.971664+00:00,2nje69otsio2,Execution finished,0,1759.0,Fast instance,140,1617
1273,2025-02-05T15:10:02.428749+00:00,fkbauefaj9wc,Execution finished,0,2180.0,Fast instance,172,2005
1274,2025-02-05T15:10:03.910146+00:00,8ke48l71r4z7,Execution finished,0,1920.0,Fast instance,121,1797
1275,2025-02-05T15:10:03.812327+00:00,dv6m36vuvxcc,Execution finished,0,1822.0,Fast instance,61,1759
1276,2025-02-05T15:10:04.270290+00:00,jludemqyngbi,Execution finished,0,2278.0,Fast instance,65,2210
1277,2025-02-05T15:10:04.789775+00:00,wehqatxbgs1x,Execution finished,0,2343.0,Fast instance,120,2221
1278,2025-02-05T15:10:04.327054+00:00,52gobprr0u63,Execution finished,0,1880.0,Fast instance,168,1709
1279,2025-02-05T15:10:04.445250+00:00,j07s0yzkzinm,Execution finished,0,1997.0,Fast instance,90,1903
1280,2025-02-05T15:10:04.858808+00:00,2njetzck9878,Execution finished,0,2410.0,Fast instance,211,2196
1281,2025-02-05T15:10:04.727922+00:00,fkba6pkntgdp,Execution finished,0,2058.0,Fast instance,149,1903
1282,2025-02-05T15:10:05.042536+00:00,h9ih434gm9tq,Execution finished,0,2032.0,Fast instance,116,1914
1283,2025-02-05T15:10:06.918033+00:00,dv6m5n0n3745,Execution finished,0,2172.0,Fast instance,163,2006
1284,2025-02-05T15:10:07.233338+00:00,h9ihffqxyoe9,Execution finished,0,2175.0,Fast instance,173,1999
1285,2025-02-05T15:10:07.036952+00:00,fkbaz9lhwn0d,Execution finished,0,1978.0,Fast instance,154,1818
1286,2025-02-05T15:10:07.524853+00:00,8ke4uq9agbay,Execution finished,0,2223.0,Fast instance,108,2113
1287,2025-02-05T15:10:06.928861+00:00,52gooe3j5vjb,Execution finished,0,1569.0,Fast instance,156,1411
1288,2025-02-05T15:10:09.168106+00:00,2nje0261mqz1,Execution finished,0,2223.0,Fast instance,114,2108
1289,2025-02-05T15:10:09.168062+00:00,wehq7hp9vbw8,Execution finished,0,2222.0,Fast instance,113,2107
1290,2025-02-05T15:10:09.219565+00:00,dv6mce2wq7b8,Execution finished,0,2274.0,Fast instance,169,2099
1291,2025-02-05T15:10:08.829596+00:00,j07sgj92h59v,Execution finished,0,1882.0,Fast instance,176,1701
1292,2025-02-05T15:10:09.568771+00:00,jludptzjc8kl,Execution finished,0,2029.0,Fast instance,116,1912
1293,2025-02-05T15:10:09.613230+00:00,52go8s42s6ch,Execution finished,0,1654.0,Fast instance,153,1471
1294,2025-02-05T15:10:10.017531+00:00,8ke41jgxbdke,Execution finished,0,1951.0,Fast instance,152,1797
1295,2025-02-05T15:10:11.462398+00:00,jludlf3tyggd,Execution finished,0,1834.0,Fast instance,127,1704
1296,2025-02-05T15:10:11.833749+00:00,h9ihwb1ma0sc,Execution finished,0,1976.0,Fast instance,169,1804
1297,2025-02-05T15:10:11.935017+00:00,j07s933t8igm,Execution finished,0,1902.0,Fast instance,194,1706
1298,2025-02-05T15:10:12.118923+00:00,fkba5wh775be,Execution finished,0,2085.0,Fast instance,278,1802
1299,2025-02-05T15:10:12.146536+00:00,dv6m0l6zfbuz,Execution finished,0,1544.0,Fast instance,110,1432
1300,2025-02-05T15:10:13.632434+00:00,h9ihmbht96z7,Execution finished,0,1784.0,Fast instance,181,1601
1301,2025-02-05T15:10:13.963449+00:00,2njet66kap34,Execution finished,0,2115.0,Fast instance,108,2005
1302,2025-02-05T15:10:13.860532+00:00,wehqmwmz8fum,Execution finished,0,2011.0,Fast instance,109,1900
1303,2025-02-05T15:10:13.817686+00:00,8ke4apkm5xvz,Execution finished,0,1968.0,Fast instance,170,1797
1304,2025-02-05T15:10:14.158142+00:00,jludsb21j2te,Execution finished,0,1994.0,Fast instance,188,1804
1305,2025-02-05T15:10:14.232926+00:00,j07sb5jrlh0c,Execution finished,0,1737.0,Fast instance,128,1608
1306,2025-02-05T15:10:15.010248+00:00,dv6mzh508exk,Execution finished,0,2047.0,Fast instance,150,1896
1307,2025-02-05T15:10:15.933268+00:00,j07stvxaeg73,Execution finished,0,1682.0,Fast instance,179,1501
1308,2025-02-05T15:10:16.618988+00:00,fkbazmh3az60,Execution finished,0,1957.0,Fast instance,156,1794
1309,2025-02-05T15:10:16.811246+00:00,8ke4redhlys7,Execution finished,0,1785.0,Fast instance,186,1597
1310,2025-02-05T15:10:17.067481+00:00,2njeb6pl6w2g,Execution finished,0,2041.0,Fast instance,127,1911
1311,2025-02-05T15:10:17.368499+00:00,wehq91ygitwd,Execution finished,0,2181.0,Fast instance,169,2011
1312,2025-02-05T15:10:18.459427+00:00,jlud408uv9z3,Execution finished,0,1825.0,Fast instance,121,1702
1313,2025-02-05T15:10:18.313892+00:00,52go3b8gjbdy,Execution finished,0,1679.0,Fast instance,178,1498
1314,2025-02-05T15:10:18.331741+00:00,h9ihx4g2my26,Execution finished,0,1697.0,Fast instance,95,1599
1315,2025-02-05T15:10:18.522213+00:00,dv6mqx4z6mw2,Execution finished,0,1885.0,Fast instance,171,1712
1316,2025-02-05T15:10:18.634525+00:00,j07s1uy08xt4,Execution finished,0,1650.0,Fast instance,141,1508
1317,2025-02-05T15:10:19.310049+00:00,8ke4wtkue5wp,Execution finished,0,1924.0,Fast instance,125,1797
1318,2025-02-05T15:10:19.728597+00:00,fkba5kvtv12x,Execution finished,0,1883.0,Fast instance,180,1699
1319,2025-02-05T15:10:20.341051+00:00,j07st7b5e6ek,Execution finished,0,1692.0,Fast instance,175,1516
1320,2025-02-05T15:10:21.127607+00:00,h9ihfnmv7yf3,Execution finished,0,1702.0,Fast instance,106,1595
1321,2025-02-05T15:10:20.899889+00:00,wehqixmkk4nb,Execution finished,0,1156.0,Fast instance,109,1043
1322,2025-02-05T15:10:21.415924+00:00,52goatpodakf,Execution finished,0,1671.0,Fast instance,75,1594
1323,2025-02-05T15:10:22.218976+00:00,8ke4ud9q275k,Execution finished,0,1856.0,Fast instance,145,1709
1324,2025-02-05T15:10:23.457378+00:00,2nje5tbstsq7,Execution finished,0,2313.0,Fast instance,111,2199
1325,2025-02-05T15:10:23.359400+00:00,jludw65yotqt,Execution finished,0,2215.0,Fast instance,109,2104
1326,2025-02-05T15:10:22.843890+00:00,h9ihq15645wd,Execution finished,0,1699.0,Fast instance,87,1610
1327,2025-02-05T15:10:24.056980+00:00,wehq1ul9bn8k,Execution finished,0,2912.0,Fast instance,201,2198
1328,2025-02-05T15:10:23.054815+00:00,dv6ma8dp16f9,Execution finished,0,1680.0,Fast instance,134,1543
1329,2025-02-05T15:10:23.823909+00:00,52goi31psmlf,Execution finished,0,1588.0,Fast instance,177,1409
1330,2025-02-05T15:10:24.127014+00:00,fkbagrs4ai7i,Execution finished,0,1890.0,Fast instance,175,1708
1331,2025-02-05T15:10:24.521095+00:00,j07sqqvrryyo,Execution finished,0,2068.0,Fast instance,101,1965
