count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
244,2024-12-11T09:21:28.863976+00:00,sudi7ckt16cx,Execution finished,0,1849.0,Fast instance,202,1612
245,2024-12-11T09:21:30.554487+00:00,sudisy18ka2u,Execution finished,0,1673.0,Fast instance,168,1503
246,2024-12-11T09:21:31.574960+00:00,49so5uzb9ulu,Execution finished,0,1679.0,Fast instance,83,1594
247,2024-12-11T09:21:33.183745+00:00,49so5klz2yyz,Execution finished,0,1588.0,Fast instance,177,1410
248,2024-12-11T09:21:34.880608+00:00,49solnilu373,Execution finished,0,1680.0,Fast instance,174,1503
249,2024-12-11T09:21:36.057373+00:00,sudiopn5mv6f,Execution finished,0,1767.0,Fast instance,156,1609
250,2024-12-11T09:21:38.048257+00:00,sudir8pmfzn8,Execution finished,0,1970.0,Fast instance,103,1732
251,2024-12-11T09:21:38.775452+00:00,49soje57fskr,Execution finished,0,1680.0,Fast instance,86,1591
252,2024-12-11T09:21:40.683310+00:00,49sopt487ppe,Execution finished,0,1586.0,Fast instance,80,1503
253,2024-12-11T09:21:42.563991+00:00,sudi2ck69ooq,Execution finished,0,1866.0,Fast instance,154,1710
254,2024-12-11T09:21:43.382309+00:00,49soi0ez5dej,Execution finished,0,1619.0,Fast instance,110,1508
255,2024-12-11T09:21:45.281571+00:00,49soor3hrx2c,Execution finished,0,1688.0,Fast instance,179,1507
256,2024-12-11T09:21:46.962680+00:00,sudiqvmj11cj,Execution finished,0,1666.0,Fast instance,63,1600
257,2024-12-11T09:21:48.074111+00:00,49so7sx441i1,Execution finished,0,1753.0,Fast instance,151,1600
258,2024-12-11T09:21:49.949527+00:00,sudisb85okci,Execution finished,0,1860.0,Fast instance,157,1700
259,2024-12-11T09:21:50.780229+00:00,49soy1asak9l,Execution finished,0,1667.0,Fast instance,160,1505
260,2024-12-11T09:21:52.680531+00:00,49so5d6ruavf,Execution finished,0,1697.0,Fast instance,189,1505
261,2024-12-11T09:21:54.453166+00:00,sudi211946lt,Execution finished,0,1757.0,Fast instance,156,1599
262,2024-12-11T09:21:55.284610+00:00,49sokylkxsgj,Execution finished,0,1573.0,Fast instance,73,1498
263,2024-12-11T09:21:57.463312+00:00,sudik0i4tf3i,Execution finished,0,1976.0,Fast instance,64,1910
264,2024-12-11T09:21:59.608953+00:00,sudibsl7u7ua,Execution finished,0,2130.0,Fast instance,177,1951
265,2024-12-11T09:22:00.176572+00:00,49so2ym17gtb,Execution finished,0,1611.0,Fast instance,109,1500
266,2024-12-11T09:22:02.266439+00:00,49sodilh99bn,Execution finished,0,1627.0,Fast instance,135,1490
267,2024-12-11T09:22:04.391853+00:00,sudirqek40vu,Execution finished,0,2110.0,Fast instance,72,2036
268,2024-12-11T09:22:04.884137+00:00,49sodx1vgbyj,Execution finished,0,1584.0,Fast instance,80,1502
269,2024-12-11T09:22:07.353657+00:00,sudixozisenq,Execution finished,0,1930.0,Fast instance,124,1803
270,2024-12-11T09:22:09.463202+00:00,sudiim1gzt6a,Execution finished,0,2094.0,Fast instance,193,1898
271,2024-12-11T09:22:09.984454+00:00,49sop9m6c9ao,Execution finished,0,1598.0,Fast instance,90,1506
272,2024-12-11T09:22:12.085021+00:00,49soqrpj11zz,Execution finished,0,1535.0,Fast instance,122,1410
273,2024-12-11T09:22:14.059749+00:00,sudi46dzq1av,Execution finished,0,1953.0,Fast instance,141,1810
274,2024-12-11T09:22:14.879001+00:00,49sowiokmorr,Execution finished,0,1663.0,Fast instance,156,1505
275,2024-12-11T09:22:16.953575+00:00,sudiukrzl2nx,Execution finished,0,1797.0,Fast instance,191,1604
276,2024-12-11T09:22:18.578945+00:00,49soqx6fy94a,Execution finished,0,1609.0,Fast instance,107,1501
277,2024-12-11T09:22:19.854355+00:00,sudifdtah7ms,Execution finished,0,1829.0,Fast instance,56,1768
278,2024-12-11T09:22:21.670423+00:00,sudikn6j3qqs,Execution finished,0,1799.0,Fast instance,86,1710
279,2024-12-11T09:22:22.586532+00:00,49soq0n2rc0o,Execution finished,0,1697.0,Fast instance,93,1601
280,2024-12-11T09:22:24.653766+00:00,sudir0odbycz,Execution finished,0,1918.0,Fast instance,121,1795
281,2024-12-11T09:22:26.359055+00:00,sudi97wdzqfb,Execution finished,0,1684.0,Fast instance,92,1591
282,2024-12-11T09:22:27.289389+00:00,49soxqsujbwq,Execution finished,0,1599.0,Fast instance,87,1509
283,2024-12-11T09:22:28.991289+00:00,49soslenlt08,Execution finished,0,1604.0,Fast instance,93,1510
284,2024-12-11T09:22:30.253142+00:00,sudio0zw3l2g,Execution finished,0,1247.0,Fast instance,141,1104
285,2024-12-11T09:22:31.490016+00:00,49so2peh05ae,Execution finished,0,1466.0,Fast instance,56,1409
286,2024-12-11T09:22:33.312127+00:00,sudi4lxqlfeo,Execution finished,0,1798.0,Fast instance,134,1662
287,2024-12-11T09:22:34.090172+00:00,49sok0icedvq,Execution finished,0,1567.0,Fast instance,150,1416
288,2024-12-11T09:22:35.892043+00:00,49soudsx8czf,Execution finished,0,1550.0,Fast instance,134,1413
289,2024-12-11T09:22:37.576163+00:00,49sozs0wrk0x,Execution finished,0,1668.0,Fast instance,106,1496
290,2024-12-11T09:22:39.056915+00:00,sudivsz71he1,Execution finished,0,2126.0,Fast instance,120,2004
291,2024-12-11T09:22:40.784943+00:00,49sobz848xg1,Execution finished,0,1712.0,Fast instance,202,1508
292,2024-12-11T09:22:41.762668+00:00,sudi9td0kd69,Execution finished,0,1671.0,Fast instance,157,1512
293,2024-12-11T09:22:43.855924+00:00,sudiebxcidss,Execution finished,0,2035.0,Fast instance,130,1903
294,2024-12-11T09:22:45.574020+00:00,49soms3mslhd,Execution finished,0,1700.0,Fast instance,199,1498
295,2024-12-11T09:22:46.659623+00:00,sudip8lmqequ,Execution finished,0,1770.0,Fast instance,159,1609
296,2024-12-11T09:22:48.648508+00:00,sudi8xpjibhn,Execution finished,0,1971.0,Fast instance,173,1706
297,2024-12-11T09:22:49.279618+00:00,49so1jjiqxn2,Execution finished,0,1591.0,Fast instance,92,1496
298,2024-12-11T09:22:51.277085+00:00,49sowdxzonvg,Execution finished,0,1596.0,Fast instance,99,1494
299,2024-12-11T09:22:52.888726+00:00,49sokem4pvgf,Execution finished,0,1592.0,Fast instance,83,1507
300,2024-12-11T09:22:53.862046+00:00,sudixvb18u4c,Execution finished,0,1551.0,Fast instance,136,1412
301,2024-12-11T09:22:55.504697+00:00,sudidqbjmvd9,Execution finished,0,1587.0,Fast instance,134,1450
302,2024-12-11T09:22:57.174437+00:00,49sojebryiq3,Execution finished,0,1654.0,Fast instance,61,1590
303,2024-12-11T09:22:58.280745+00:00,sudiyy44j2jf,Execution finished,0,1647.0,Fast instance,115,1529
304,2024-12-11T09:22:59.984867+00:00,49socg01l9d1,Execution finished,0,1687.0,Fast instance,86,1598
305,2024-12-11T09:23:00.986641+00:00,sudi0v4vvikd,Execution finished,0,1678.0,Fast instance,140,1530
306,2024-12-11T09:23:02.789217+00:00,49sofrquhx6t,Execution finished,0,1773.0,Fast instance,62,1709
307,2024-12-11T09:23:04.587072+00:00,49sop1i8l7bk,Execution finished,0,1783.0,Fast instance,178,1602
308,2024-12-11T09:23:05.667444+00:00,sudincnxrufn,Execution finished,0,1767.0,Fast instance,151,1613
309,2024-12-11T09:23:07.380911+00:00,49sov2z90hdz,Execution finished,0,1698.0,Fast instance,190,1506
310,2024-12-11T09:23:08.530714+00:00,sudipag5f655,Execution finished,0,1835.0,Fast instance,65,1769
311,2024-12-11T09:23:10.422490+00:00,sudieek06n0n,Execution finished,0,1875.0,Fast instance,199,1674
312,2024-12-11T09:23:11.276144+00:00,49so6nxudhl1,Execution finished,0,1713.0,Fast instance,111,1600
313,2024-12-11T09:23:13.183882+00:00,49so4ub3ggla,Execution finished,0,1716.0,Fast instance,112,1601
314,2024-12-11T09:23:14.882504+00:00,49sogyt6a9s6,Execution finished,0,1683.0,Fast instance,175,1505
315,2024-12-11T09:23:16.257591+00:00,sudi3t0j9kec,Execution finished,0,2044.0,Fast instance,68,1974
316,2024-12-11T09:23:17.977500+00:00,49soley2e9m2,Execution finished,0,1702.0,Fast instance,204,1497
317,2024-12-11T09:23:19.060091+00:00,sudi8ltw9ysx,Execution finished,0,1746.0,Fast instance,138,1606
318,2024-12-11T09:23:21.148571+00:00,sudiwy9m5szk,Execution finished,0,2073.0,Fast instance,177,1893
319,2024-12-11T09:23:21.789916+00:00,49soxknwudpo,Execution finished,0,1697.0,Fast instance,182,1514
320,2024-12-11T09:23:23.883383+00:00,49so83vc29qu,Execution finished,0,1653.0,Fast instance,146,1504
321,2024-12-11T09:23:25.577747+00:00,49sof9sne3x1,Execution finished,0,1679.0,Fast instance,174,1503
322,2024-12-11T09:23:26.958689+00:00,sudicutrdcgy,Execution finished,0,1962.0,Fast instance,153,1807
323,2024-12-11T09:23:28.589034+00:00,49sotnj3sa3q,Execution finished,0,1612.0,Fast instance,197,1414
324,2024-12-11T09:23:29.951502+00:00,sudid4m72go4,Execution finished,0,1902.0,Fast instance,194,1701
325,2024-12-11T09:23:31.954977+00:00,sudi6fdze1a8,Execution finished,0,1987.0,Fast instance,105,1799
326,2024-12-11T09:23:32.593308+00:00,49sokfbbd7s7,Execution finished,0,1612.0,Fast instance,95,1515
327,2024-12-11T09:23:34.591226+00:00,49sow5bui5ac,Execution finished,0,1606.0,Fast instance,93,1510
328,2024-12-11T09:23:36.566000+00:00,sudi6fw7xmu2,Execution finished,0,1958.0,Fast instance,139,1814
329,2024-12-11T09:23:37.284706+00:00,49sodv5ueqko,Execution finished,0,1662.0,Fast instance,151,1508
330,2024-12-11T09:23:39.178554+00:00,49so0uuran3t,Execution finished,0,1576.0,Fast instance,169,1405
331,2024-12-11T09:23:41.154380+00:00,sudixbcamc4n,Execution finished,0,1959.0,Fast instance,153,1804
332,2024-12-11T09:23:41.886045+00:00,49sozp3i7tjm,Execution finished,0,1636.0,Fast instance,127,1508
333,2024-12-11T09:23:43.887007+00:00,49soos03ihle,Execution finished,0,1696.0,Fast instance,183,1511
334,2024-12-11T09:23:45.777224+00:00,49soo53why3q,Execution finished,0,1873.0,Fast instance,176,1695
335,2024-12-11T09:23:46.783067+00:00,sudiahs4nnkl,Execution finished,0,1819.0,Fast instance,182,1634
336,2024-12-11T09:23:48.655542+00:00,sudi00ot7t4s,Execution finished,0,1847.0,Fast instance,116,1591
337,2024-12-11T09:23:50.389143+00:00,49sodsvfb3lp,Execution finished,0,1717.0,Fast instance,107,1607
338,2024-12-11T09:23:51.552848+00:00,sudiot5qrkf0,Execution finished,0,1866.0,Fast instance,63,1800
339,2024-12-11T09:23:53.284578+00:00,49sohhktof0d,Execution finished,0,1715.0,Fast instance,204,1508
340,2024-12-11T09:23:54.370218+00:00,sudio7hsicgk,Execution finished,0,1785.0,Fast instance,79,1704
341,2024-12-11T09:23:56.081762+00:00,49soan2ebo7v,Execution finished,0,1696.0,Fast instance,188,1506
342,2024-12-11T09:23:57.052655+00:00,sudi2xyo9p1o,Execution finished,0,1651.0,Fast instance,54,1594
343,2024-12-11T09:23:58.686993+00:00,49sopsj7mvvl,Execution finished,0,1540.0,Fast instance,125,1413
344,2024-12-11T09:24:00.381480+00:00,49sofahv22is,Execution finished,0,1676.0,Fast instance,170,1504
345,2024-12-11T09:24:01.669305+00:00,sudianyrdacb,Execution finished,0,1857.0,Fast instance,136,1713
346,2024-12-11T09:24:03.375678+00:00,49so0fu6tc8c,Execution finished,0,1691.0,Fast instance,189,1499
347,2024-12-11T09:24:04.551621+00:00,sudi0igjcx81,Execution finished,0,1761.0,Fast instance,62,1697
348,2024-12-11T09:24:06.090392+00:00,49sofgq17s0x,Execution finished,0,1523.0,Fast instance,107,1414
349,2024-12-11T09:24:07.490963+00:00,sudibohen9io,Execution finished,0,1907.0,Fast instance,85,1820
350,2024-12-11T09:24:09.358102+00:00,sudihcq1dfz3,Execution finished,0,1851.0,Fast instance,202,1606
351,2024-12-11T09:24:10.278072+00:00,49soa36lsekf,Execution finished,0,1663.0,Fast instance,157,1504
352,2024-12-11T09:24:12.457144+00:00,sudiwpgl8ljm,Execution finished,0,2000.0,Fast instance,190,1808
353,2024-12-11T09:24:14.360708+00:00,sudijgphv9wg,Execution finished,0,1887.0,Fast instance,175,1711
354,2024-12-11T09:24:15.276173+00:00,49soosij8hdt,Execution finished,0,1743.0,Fast instance,142,1600
355,2024-12-11T09:24:17.149092+00:00,sudi7c3yejt7,Execution finished,0,1744.0,Fast instance,144,1598
356,2024-12-11T09:24:19.054552+00:00,sudihjsie6n4,Execution finished,0,1889.0,Fast instance,185,1701
357,2024-12-11T09:24:19.780748+00:00,49somqfcykoz,Execution finished,0,1539.0,Fast instance,130,1406
358,2024-12-11T09:24:21.882067+00:00,sudi2p0htgr1,Execution finished,0,1695.0,Fast instance,68,1615
359,2024-12-11T09:24:23.574886+00:00,49so28ylufxs,Execution finished,0,1674.0,Fast instance,83,1589
360,2024-12-11T09:24:24.446517+00:00,sudi2ckka3cp,Execution finished,0,1532.0,Fast instance,50,1480
361,2024-12-11T09:24:26.550328+00:00,sudihbg9kf1d,Execution finished,0,1946.0,Fast instance,244,1700
362,2024-12-11T09:24:28.648267+00:00,sudi5vkh6hw9,Execution finished,0,2082.0,Fast instance,188,1836
363,2024-12-11T09:24:29.277885+00:00,49soui5hraaf,Execution finished,0,1693.0,Fast instance,189,1503
364,2024-12-11T09:24:31.281408+00:00,49sozvxcm0qj,Execution finished,0,1602.0,Fast instance,102,1498
365,2024-12-11T09:24:33.120553+00:00,sudi0f651rhl,Execution finished,0,1822.0,Fast instance,58,1763
366,2024-12-11T09:24:33.979021+00:00,49son8df2iwe,Execution finished,0,1671.0,Fast instance,78,1590
367,2024-12-11T09:24:35.680554+00:00,49sopxz5bizu,Execution finished,0,1531.0,Fast instance,124,1404
368,2024-12-11T09:24:37.378625+00:00,49soda6f7xzf,Execution finished,0,1682.0,Fast instance,105,1501
369,2024-12-11T09:24:38.551932+00:00,sudi810gi33m,Execution finished,0,1842.0,Fast instance,139,1701
370,2024-12-11T09:24:40.551821+00:00,sudimi3x6njb,Execution finished,0,1984.0,Fast instance,182,1800
371,2024-12-11T09:24:41.275223+00:00,49som694zr8r,Execution finished,0,1688.0,Fast instance,91,1594
372,2024-12-11T09:24:43.235224+00:00,49sompm3fbrh,Execution finished,0,1641.0,Fast instance,87,1553
373,2024-12-11T09:24:44.856387+00:00,sudi7qnfp6vb,Execution finished,0,1605.0,Fast instance,102,1501
374,2024-12-11T09:24:46.783331+00:00,49sovukfomvg,Execution finished,0,2518.0,Fast instance,205,2309
375,2024-12-11T09:24:48.857124+00:00,sudiprz46m77,Execution finished,0,2055.0,Fast instance,146,1907
376,2024-12-11T09:24:49.386277+00:00,49socno1ktzy,Execution finished,0,1569.0,Fast instance,155,1411
377,2024-12-11T09:24:51.759745+00:00,sudibk7b9bfr,Execution finished,0,1874.0,Fast instance,163,1709
378,2024-12-11T09:24:53.749271+00:00,sudi764ipybz,Execution finished,0,1973.0,Fast instance,171,1799
379,2024-12-11T09:24:54.376676+00:00,49soi663w2gz,Execution finished,0,1588.0,Fast instance,111,1476
380,2024-12-11T09:24:56.376767+00:00,49sov0jawvft,Execution finished,0,1595.0,Fast instance,106,1487
381,2024-12-11T09:24:57.974824+00:00,49sovmaiml06,Execution finished,0,1581.0,Fast instance,88,1492
382,2024-12-11T09:24:59.549566+00:00,sudico1cg00y,Execution finished,0,2088.0,Fast instance,186,1900
383,2024-12-11T09:25:01.177327+00:00,49sofz0ohh8t,Execution finished,0,1611.0,Fast instance,107,1502
384,2024-12-11T09:25:02.558411+00:00,sudi2htjp9ue,Execution finished,0,1972.0,Fast instance,65,1905
385,2024-12-11T09:25:04.653541+00:00,sudi1leg6yw2,Execution finished,0,2080.0,Fast instance,178,1898
386,2024-12-11T09:25:05.192579+00:00,49sos16zv1l1,Execution finished,0,1585.0,Fast instance,159,1416
387,2024-12-11T09:25:07.651299+00:00,sudin1g65e86,Execution finished,0,1963.0,Fast instance,162,1799
388,2024-12-11T09:25:09.278484+00:00,49soup8w4mxh,Execution finished,0,1609.0,Fast instance,106,1501
389,2024-12-11T09:25:10.551677+00:00,sudidaq6ztc0,Execution finished,0,1868.0,Fast instance,88,1776
390,2024-12-11T09:25:12.196223+00:00,49sooxph27qf,Execution finished,0,1628.0,Fast instance,110,1515
391,2024-12-11T09:25:13.653431+00:00,sudilyh5k71p,Execution finished,0,2038.0,Fast instance,134,1900
392,2024-12-11T09:25:15.673069+00:00,sudi46yb7t2g,Execution finished,0,2003.0,Fast instance,179,1822
393,2024-12-11T09:25:16.386244+00:00,49soq50i6yle,Execution finished,0,1701.0,Fast instance,187,1510
394,2024-12-11T09:25:18.437181+00:00,sudiat6n6x5r,Execution finished,0,1722.0,Fast instance,167,1553
395,2024-12-11T09:25:20.556488+00:00,sudiauw120ke,Execution finished,0,2097.0,Fast instance,289,1805
396,2024-12-11T09:25:21.187456+00:00,49sowjn1n64f,Execution finished,0,1709.0,Fast instance,197,1511
397,2024-12-11T09:25:23.558289+00:00,sudirx2fg4xf,Execution finished,0,1924.0,Fast instance,112,1810
398,2024-12-11T09:25:25.376418+00:00,49so4x230e6a,Execution finished,0,1801.0,Fast instance,209,1589
399,2024-12-11T09:25:26.465290+00:00,sudiuwmqhzlq,Execution finished,0,1861.0,Fast instance,145,1714
400,2024-12-11T09:25:28.084212+00:00,49so9870axg3,Execution finished,0,1603.0,Fast instance,102,1497
401,2024-12-11T09:25:29.357746+00:00,sudikepk5p6d,Execution finished,0,1863.0,Fast instance,69,1792
402,2024-12-11T09:25:31.079106+00:00,49sorxi22lwi,Execution finished,0,1701.0,Fast instance,104,1588
403,2024-12-11T09:25:32.148655+00:00,sudi4z83nyp7,Execution finished,0,1713.0,Fast instance,108,1599
404,2024-12-11T09:25:33.787409+00:00,49sojdu6dz6l,Execution finished,0,1611.0,Fast instance,101,1507
405,2024-12-11T09:25:35.483880+00:00,49sobujype48,Execution finished,0,1680.0,Fast instance,173,1503
406,2024-12-11T09:25:36.650155+00:00,sudimo9dkev2,Execution finished,0,1831.0,Fast instance,65,1764
407,2024-12-11T09:25:38.273859+00:00,49sou21l8c03,Execution finished,0,1608.0,Fast instance,108,1420
408,2024-12-11T09:25:39.565329+00:00,sudia1rqgz92,Execution finished,0,1878.0,Fast instance,159,1716
409,2024-12-11T09:25:41.462587+00:00,sudin1i5g0xc,Execution finished,0,1879.0,Fast instance,364,1513
410,2024-12-11T09:25:42.286024+00:00,49so0qwl4fnm,Execution finished,0,1606.0,Fast instance,98,1506
411,2024-12-11T09:25:44.177904+00:00,49so3rxms1bf,Execution finished,0,1664.0,Fast instance,62,1598
412,2024-12-11T09:25:45.961679+00:00,sudio2s799n5,Execution finished,0,1768.0,Fast instance,157,1609
413,2024-12-11T09:25:46.880088+00:00,49sojcfheouv,Execution finished,0,1668.0,Fast instance,68,1598
414,2024-12-11T09:25:48.684770+00:00,49sohyjs85u9,Execution finished,0,1658.0,Fast instance,148,1508
415,2024-12-11T09:25:50.421887+00:00,49so6epwqn0o,Execution finished,0,1720.0,Fast instance,172,1534
416,2024-12-11T09:25:51.591881+00:00,sudii3n7dada,Execution finished,0,1849.0,Fast instance,107,1741
417,2024-12-11T09:25:53.295294+00:00,49softuaqv0y,Execution finished,0,1682.0,Fast instance,69,1610
418,2024-12-11T09:25:54.285740+00:00,sudiz8mcmpn7,Execution finished,0,1657.0,Fast instance,121,1534
419,2024-12-11T09:25:56.181361+00:00,49sobtprn5rx,Execution finished,0,1782.0,Fast instance,176,1604
420,2024-12-11T09:25:58.152497+00:00,sudimgxn94sm,Execution finished,0,1956.0,Fast instance,150,1804
421,2024-12-11T09:25:58.792064+00:00,49sof2wkm6mu,Execution finished,0,1525.0,Fast instance,105,1416
422,2024-12-11T09:26:00.876138+00:00,sudi80x58urf,Execution finished,0,1668.0,Fast instance,141,1525
423,2024-12-11T09:26:02.673546+00:00,49sou19c7l3j,Execution finished,0,1781.0,Fast instance,89,1674
424,2024-12-11T09:26:03.756916+00:00,sudikpq1yao4,Execution finished,0,1848.0,Fast instance,138,1708
425,2024-12-11T09:26:05.486682+00:00,49soljbbmrmg,Execution finished,0,1713.0,Fast instance,106,1604
426,2024-12-11T09:26:06.596384+00:00,sudiodexwrry,Execution finished,0,1802.0,Fast instance,69,1731
427,2024-12-11T09:26:08.564308+00:00,suditgm2tukt,Execution finished,0,1951.0,Fast instance,202,1706
428,2024-12-11T09:26:09.293314+00:00,49so9x8dfnsq,Execution finished,0,1652.0,Fast instance,134,1516
429,2024-12-11T09:26:11.484743+00:00,49sokk1agl2o,Execution finished,0,1884.0,Fast instance,76,1805
430,2024-12-11T09:26:13.582814+00:00,49sokvnf0ezo,Execution finished,0,2081.0,Fast instance,174,1905
431,2024-12-11T09:26:14.570583+00:00,sudiw2y9lvog,Execution finished,0,1938.0,Fast instance,123,1812
432,2024-12-11T09:26:16.386810+00:00,49sobiplgh43,Execution finished,0,1716.0,Fast instance,114,1600
433,2024-12-11T09:26:18.166987+00:00,sudiph6378hk,Execution finished,0,1761.0,Fast instance,142,1618
434,2024-12-11T09:26:18.988840+00:00,49so1ybs8vc2,Execution finished,0,1552.0,Fast instance,136,1413
435,2024-12-11T09:26:21.555100+00:00,sudi5dkfnqgo,Execution finished,0,2278.0,Fast instance,177,2099
436,2024-12-11T09:26:23.552483+00:00,sudi7ylq6e7y,Execution finished,0,1981.0,Fast instance,179,1801
437,2024-12-11T09:26:24.277225+00:00,49sodo4k35z5,Execution finished,0,1693.0,Fast instance,190,1500
438,2024-12-11T09:26:26.187622+00:00,49so4u7jpthb,Execution finished,0,1590.0,Fast instance,175,1413
439,2024-12-11T09:26:28.249744+00:00,sudi6rgnur45,Execution finished,0,2045.0,Fast instance,153,1890
440,2024-12-11T09:26:28.875868+00:00,49so7dcu9j44,Execution finished,0,1659.0,Fast instance,156,1501
441,2024-12-11T09:26:30.885495+00:00,49so25ixgcit,Execution finished,0,1603.0,Fast instance,98,1502
442,2024-12-11T09:26:32.587107+00:00,49sovb8qlfeb,Execution finished,0,1682.0,Fast instance,173,1508
443,2024-12-11T09:26:33.639452+00:00,sudiiluhlpvl,Execution finished,0,1659.0,Fast instance,75,1583
444,2024-12-11T09:26:35.258759+00:00,sudiyuytifo4,Execution finished,0,1604.0,Fast instance,104,1405
445,2024-12-11T09:26:36.283885+00:00,49so0khaosjv,Execution finished,0,1603.0,Fast instance,192,1409
446,2024-12-11T09:26:37.975316+00:00,49soo938d0hz,Execution finished,0,1676.0,Fast instance,174,1499
447,2024-12-11T09:26:39.270061+00:00,sudia5pagike,Execution finished,0,1957.0,Fast instance,135,1820
448,2024-12-11T09:26:40.874113+00:00,49solzlp5bh7,Execution finished,0,1586.0,Fast instance,90,1413
449,2024-12-11T09:26:42.050151+00:00,sudi2ah7r6sz,Execution finished,0,1747.0,Fast instance,146,1598
450,2024-12-11T09:26:43.780457+00:00,49so4xp042eg,Execution finished,0,1711.0,Fast instance,106,1602
451,2024-12-11T09:26:45.163596+00:00,sudikpa7y48i,Execution finished,0,2078.0,Fast instance,69,2008
452,2024-12-11T09:26:46.784288+00:00,49sonnutgk3s,Execution finished,0,1603.0,Fast instance,191,1410
453,2024-12-11T09:26:48.259181+00:00,sudiqes0mza4,Execution finished,0,2063.0,Fast instance,154,1906
454,2024-12-11T09:26:50.561017+00:00,sudi7jibyf96,Execution finished,0,2286.0,Fast instance,176,2108
455,2024-12-11T09:26:50.882571+00:00,49somiq4vil8,Execution finished,0,1586.0,Fast instance,83,1500
456,2024-12-11T09:26:53.584939+00:00,sudi9k9am67i,Execution finished,0,1990.0,Fast instance,153,1835
457,2024-12-11T09:26:55.217786+00:00,sudila9cluit,Execution finished,0,1610.0,Fast instance,204,1363
458,2024-12-11T09:26:56.395111+00:00,49soky6khwn1,Execution finished,0,1778.0,Fast instance,264,1508
459,2024-12-11T09:26:58.089529+00:00,49sopo0wg892,Execution finished,0,1678.0,Fast instance,200,1415
460,2024-12-11T09:26:59.250643+00:00,sudixctif8ov,Execution finished,0,1811.0,Fast instance,110,1699
461,2024-12-11T09:27:00.889607+00:00,49sootwnrixl,Execution finished,0,1622.0,Fast instance,109,1511
462,2024-12-11T09:27:02.053400+00:00,sudi1ptfvsaf,Execution finished,0,1773.0,Fast instance,74,1698
463,2024-12-11T09:27:03.856246+00:00,sudin3jdf0bo,Execution finished,0,1788.0,Fast instance,86,1698
464,2024-12-11T09:27:04.782542+00:00,49so2sogu1vc,Execution finished,0,1694.0,Fast instance,185,1507
465,2024-12-11T09:27:06.486044+00:00,49soct9pf2d2,Execution finished,0,1599.0,Fast instance,84,1507
466,2024-12-11T09:27:08.548039+00:00,sudir6uwqn1d,Execution finished,0,2045.0,Fast instance,147,1870
467,2024-12-11T09:27:09.105874+00:00,49sor07fv04d,Execution finished,0,1554.0,Fast instance,121,1431
468,2024-12-11T09:27:11.395466+00:00,sudi3egise86,Execution finished,0,1736.0,Fast instance,124,1609
469,2024-12-11T09:27:13.190979+00:00,49so6jdpreg7,Execution finished,0,1777.0,Fast instance,65,1709
470,2024-12-11T09:27:13.956902+00:00,suditvc138fm,Execution finished,0,1519.0,Fast instance,114,1404
471,2024-12-11T09:27:15.889588+00:00,49sofey7koht,Execution finished,0,1618.0,Fast instance,108,1504
472,2024-12-11T09:27:17.583274+00:00,49so8m0us95f,Execution finished,0,1676.0,Fast instance,168,1507
473,2024-12-11T09:27:18.460629+00:00,sudiddtofl05,Execution finished,0,1525.0,Fast instance,113,1410
474,2024-12-11T09:27:20.274451+00:00,49so8p0vuc2a,Execution finished,0,1662.0,Fast instance,161,1499
475,2024-12-11T09:27:21.961888+00:00,sudiqska86xi,Execution finished,0,1669.0,Fast instance,157,1510
476,2024-12-11T09:27:22.981764+00:00,49solyvfdhsy,Execution finished,0,1645.0,Fast instance,136,1508
477,2024-12-11T09:27:24.693561+00:00,49sows37ocyv,Execution finished,0,1693.0,Fast instance,174,1516
478,2024-12-11T09:27:26.153415+00:00,sudi6qneif2h,Execution finished,0,2138.0,Fast instance,136,2001
479,2024-12-11T09:27:28.201106+00:00,sudi5dsmluyp,Execution finished,0,2032.0,Fast instance,178,1852
480,2024-12-11T09:27:28.881049+00:00,49sotb5hfjll,Execution finished,0,1695.0,Fast instance,187,1505
481,2024-12-11T09:27:30.785721+00:00,49sonh0rxjsc,Execution finished,0,1552.0,Fast instance,64,1486
482,2024-12-11T09:27:32.751874+00:00,sudi36go6agu,Execution finished,0,1949.0,Fast instance,50,1896
483,2024-12-11T09:27:33.573916+00:00,49sobpcuwo7x,Execution finished,0,1687.0,Fast instance,185,1483
484,2024-12-11T09:27:35.649443+00:00,sudiwudavy8f,Execution finished,0,1820.0,Fast instance,53,1764
485,2024-12-11T09:27:37.188612+00:00,49so1yzbk5ym,Execution finished,0,1522.0,Fast instance,107,1413
486,2024-12-11T09:27:38.852368+00:00,sudi16rsg27b,Execution finished,0,2165.0,Fast instance,160,2002
487,2024-12-11T09:27:40.964515+00:00,sudir13b55j5,Execution finished,0,2097.0,Fast instance,180,1911
488,2024-12-11T09:27:41.586533+00:00,49soi411pn0t,Execution finished,0,1614.0,Fast instance,103,1508
489,2024-12-11T09:27:43.680336+00:00,49sonz0fwqow,Execution finished,0,1684.0,Fast instance,178,1505
490,2024-12-11T09:27:45.292652+00:00,49soq242g67u,Execution finished,0,1595.0,Fast instance,177,1416
491,2024-12-11T09:27:46.371388+00:00,sudinoyc2sne,Execution finished,0,1582.0,Fast instance,70,1511
492,2024-12-11T09:27:48.077947+00:00,49soa4nsjib9,Execution finished,0,1689.0,Fast instance,91,1596
