count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
237,2024-12-10T09:09:42.667857+00:00,wjus3yv61h4v,Execution finished,0,1116.0,Fast instance,103,1011
238,2024-12-10T09:09:43.870958+00:00,wjusu3v3g2ld,Execution finished,0,1185.0,Fast instance,168,1014
239,2024-12-10T09:09:45.450196+00:00,ndu63qd5b3dz,Execution finished,0,1753.0,Fast instance,151,1601
240,2024-12-10T09:09:47.064352+00:00,ndu65ggcj3d1,Execution finished,0,1598.0,Fast instance,124,1471
241,2024-12-10T09:09:48.054009+00:00,wjusqb0i3eew,Execution finished,0,1472.0,Fast instance,172,1298
242,2024-12-10T09:09:49.489621+00:00,wjuszzbi4csi,Execution finished,0,1384.0,Fast instance,54,1327
243,2024-12-10T09:09:51.161079+00:00,ndu69kupg8mj,Execution finished,0,1655.0,Fast instance,142,1511
244,2024-12-10T09:09:51.670321+00:00,wjusi57elro5,Execution finished,0,1148.0,Fast instance,130,1017
245,2024-12-10T09:09:53.577878+00:00,wjusjcd81qng,Execution finished,0,1276.0,Fast instance,149,1124
246,2024-12-10T09:09:55.152856+00:00,wjus53bc7xu6,Execution finished,0,1558.0,Fast instance,106,1393
247,2024-12-10T09:09:56.449879+00:00,ndu6ovpnklgt,Execution finished,0,1807.0,Fast instance,118,1687
248,2024-12-10T09:09:57.774830+00:00,wjusqe1xabxn,Execution finished,0,1309.0,Fast instance,92,1215
249,2024-12-10T09:09:59.562669+00:00,ndu6fprwk75x,Execution finished,0,2034.0,Fast instance,208,1809
250,2024-12-10T09:10:00.977197+00:00,wjusee40ce2n,Execution finished,0,1398.0,Fast instance,78,1318
251,2024-12-10T09:10:02.223360+00:00,ndu6nal08l45,Execution finished,0,1518.0,Fast instance,143,1372
252,2024-12-10T09:10:04.150252+00:00,ndu6mtgxblbl,Execution finished,0,1908.0,Fast instance,200,1700
253,2024-12-10T09:10:04.772843+00:00,wjus2zar5t9g,Execution finished,0,1509.0,Fast instance,95,1411
254,2024-12-10T09:10:06.998998+00:00,ndu6cjflgubj,Execution finished,0,1790.0,Fast instance,137,1651
255,2024-12-10T09:10:08.616331+00:00,wjusurk13gw8,Execution finished,0,1601.0,Fast instance,139,1460
256,2024-12-10T09:10:09.860538+00:00,ndu62da4b3o3,Execution finished,0,1830.0,Fast instance,124,1703
257,2024-12-10T09:10:11.754498+00:00,ndu6ful9x8bh,Execution finished,0,1878.0,Fast instance,171,1702
258,2024-12-10T09:10:12.352930+00:00,wjusv3qi5dqf,Execution finished,0,1461.0,Fast instance,69,1391
259,2024-12-10T09:10:14.365973+00:00,wjusihogctau,Execution finished,0,1474.0,Fast instance,159,1313
260,2024-12-10T09:10:16.067995+00:00,wjuskj4hofaq,Execution finished,0,1686.0,Fast instance,173,1511
261,2024-12-10T09:10:17.260659+00:00,ndu6c6cpvx5y,Execution finished,0,1812.0,Fast instance,198,1603
262,2024-12-10T09:10:19.151878+00:00,ndu6u41iz0l7,Execution finished,0,1875.0,Fast instance,180,1693
263,2024-12-10T09:10:19.656906+00:00,wjus2qnhbreq,Execution finished,0,1364.0,Fast instance,67,1295
264,2024-12-10T09:10:21.769440+00:00,wjus91u90ykd,Execution finished,0,1583.0,Fast instance,69,1511
265,2024-12-10T09:10:23.651269+00:00,ndu6yzt2xkpm,Execution finished,0,1865.0,Fast instance,170,1692
266,2024-12-10T09:10:24.278253+00:00,wjusidbd1gti,Execution finished,0,1478.0,Fast instance,155,1320
267,2024-12-10T09:10:26.361251+00:00,ndu6kypapuz9,Execution finished,0,1588.0,Fast instance,170,1411
268,2024-12-10T09:10:28.359401+00:00,ndu60ob4oeff,Execution finished,0,1981.0,Fast instance,188,1791
269,2024-12-10T09:10:28.666485+00:00,wjusm8yfzja9,Execution finished,0,1274.0,Fast instance,63,1208
270,2024-12-10T09:10:30.618895+00:00,wjusqf3kdtan,Execution finished,0,1228.0,Fast instance,64,1161
271,2024-12-10T09:10:32.258976+00:00,wjusvi8do86s,Execution finished,0,1622.0,Fast instance,201,1404
272,2024-12-10T09:10:33.480396+00:00,ndu6ce9r0cy2,Execution finished,0,1751.0,Fast instance,70,1679
273,2024-12-10T09:10:34.763583+00:00,wjusxc5m6j6f,Execution finished,0,1267.0,Fast instance,64,1200
274,2024-12-10T09:10:36.152602+00:00,ndu696kbs733,Execution finished,0,1641.0,Fast instance,58,1575
275,2024-12-10T09:10:37.858637+00:00,ndu6gtg60hky,Execution finished,0,1690.0,Fast instance,181,1507
276,2024-12-10T09:10:38.584612+00:00,wjuszsrlzci7,Execution finished,0,1329.0,Fast instance,109,1217
277,2024-12-10T09:10:40.268499+00:00,ndu6o7kv4vt7,Execution finished,0,1377.0,Fast instance,60,1314
278,2024-12-10T09:10:41.953634+00:00,ndu69i199fvs,Execution finished,0,1668.0,Fast instance,201,1402
279,2024-12-10T09:10:42.562691+00:00,wjus3gwe9h7b,Execution finished,0,1264.0,Fast instance,60,1201
280,2024-12-10T09:10:44.662174+00:00,wjus11t0o9q7,Execution finished,0,1567.0,Fast instance,169,1396
281,2024-12-10T09:10:46.357006+00:00,ndu6ffzxc132,Execution finished,0,1677.0,Fast instance,169,1507
282,2024-12-10T09:10:47.370935+00:00,wjus4q567k9y,Execution finished,0,1602.0,Fast instance,88,1512
283,2024-12-10T09:10:48.949792+00:00,ndu6cxv22bl3,Execution finished,0,1551.0,Fast instance,53,1497
284,2024-12-10T09:10:50.577190+00:00,wjuswjvmooqh,Execution finished,0,1608.0,Fast instance,182,1423
285,2024-12-10T09:10:51.687689+00:00,ndu6zvovo79q,Execution finished,0,1621.0,Fast instance,181,1438
286,2024-12-10T09:10:53.458220+00:00,ndu63rdvu35y,Execution finished,0,1754.0,Fast instance,203,1505
287,2024-12-10T09:10:54.226155+00:00,wjusylaramer,Execution finished,0,1509.0,Fast instance,135,1372
288,2024-12-10T09:10:56.107096+00:00,wjus6krt0q0z,Execution finished,0,1540.0,Fast instance,188,1350
289,2024-12-10T09:10:57.666899+00:00,wjus78o2375k,Execution finished,0,1544.0,Fast instance,200,1313
290,2024-12-10T09:10:59.052456+00:00,ndu6j4me0kk8,Execution finished,0,1828.0,Fast instance,125,1701
291,2024-12-10T09:11:00.768437+00:00,ndu6mw9pbwj0,Execution finished,0,1701.0,Fast instance,183,1517
292,2024-12-10T09:11:01.670565+00:00,wjus2itzuyd5,Execution finished,0,1567.0,Fast instance,151,1413
293,2024-12-10T09:11:03.686478+00:00,ndu6y4abcku6,Execution finished,0,1863.0,Fast instance,125,1736
294,2024-12-10T09:11:05.661194+00:00,ndu6eydg4dkw,Execution finished,0,1953.0,Fast instance,209,1688
295,2024-12-10T09:11:06.267962+00:00,wjusz1owfeel,Execution finished,0,1496.0,Fast instance,88,1405
296,2024-12-10T09:11:08.206228+00:00,wjusca6d96bh,Execution finished,0,1448.0,Fast instance,100,1346
297,2024-12-10T09:11:09.957362+00:00,ndu6kajsk1ty,Execution finished,0,1727.0,Fast instance,117,1608
298,2024-12-10T09:11:10.859317+00:00,wjus3mczvqic,Execution finished,0,1542.0,Fast instance,59,1480
299,2024-12-10T09:11:12.761581+00:00,ndu6z4wksfum,Execution finished,0,1774.0,Fast instance,160,1612
300,2024-12-10T09:11:14.065298+00:00,wjusz28og689,Execution finished,0,1286.0,Fast instance,78,1206
301,2024-12-10T09:11:15.654493+00:00,ndu6svyr7taq,Execution finished,0,1837.0,Fast instance,133,1702
302,2024-12-10T09:11:17.557504+00:00,ndu60o1kbqwr,Execution finished,0,1887.0,Fast instance,179,1705
303,2024-12-10T09:11:18.459496+00:00,wjuss5zaf8dz,Execution finished,0,1670.0,Fast instance,69,1594
304,2024-12-10T09:11:20.354054+00:00,ndu6bjagqwsq,Execution finished,0,1725.0,Fast instance,118,1604
305,2024-12-10T09:11:21.915463+00:00,wjus10eh0c15,Execution finished,0,1545.0,Fast instance,88,1455
306,2024-12-10T09:11:23.056011+00:00,ndu6xnbk3ahg,Execution finished,0,1660.0,Fast instance,151,1507
307,2024-12-10T09:11:24.628597+00:00,wjusi550ycbl,Execution finished,0,1556.0,Fast instance,86,1469
308,2024-12-10T09:11:25.664298+00:00,ndu6whupkmwa,Execution finished,0,1578.0,Fast instance,163,1411
309,2024-12-10T09:11:27.149003+00:00,ndu6qxdqpwsr,Execution finished,0,1452.0,Fast instance,106,1295
310,2024-12-10T09:11:28.956180+00:00,ndu6l534jc9t,Execution finished,0,1790.0,Fast instance,187,1601
311,2024-12-10T09:11:29.859418+00:00,wjusniu6xkpo,Execution finished,0,1606.0,Fast instance,115,1488
312,2024-12-10T09:11:31.655828+00:00,ndu6smcs93x9,Execution finished,0,1671.0,Fast instance,175,1494
313,2024-12-10T09:11:33.353575+00:00,ndu680p8ohcg,Execution finished,0,1680.0,Fast instance,174,1503
314,2024-12-10T09:11:34.359149+00:00,wjusjcxioodu,Execution finished,0,1597.0,Fast instance,197,1397
315,2024-12-10T09:11:35.960856+00:00,wjuskc4ogqa1,Execution finished,0,1562.0,Fast instance,161,1399
316,2024-12-10T09:11:37.664158+00:00,wjus7xby6dfw,Execution finished,0,1687.0,Fast instance,179,1505
317,2024-12-10T09:11:38.856502+00:00,ndu6ie1a3lyv,Execution finished,0,1795.0,Fast instance,186,1607
318,2024-12-10T09:11:40.302398+00:00,wjuss7k7gcwd,Execution finished,0,1429.0,Fast instance,83,1343
319,2024-12-10T09:11:41.450593+00:00,ndu6dz9ma6jj,Execution finished,0,1566.0,Fast instance,69,1495
320,2024-12-10T09:11:43.265015+00:00,wjusbq1440m9,Execution finished,0,1791.0,Fast instance,85,1702
321,2024-12-10T09:11:44.211503+00:00,ndu662zzq2t7,Execution finished,0,1729.0,Fast instance,70,1656
322,2024-12-10T09:11:45.859058+00:00,ndu6r8i4wbt2,Execution finished,0,1565.0,Fast instance,153,1410
323,2024-12-10T09:11:47.385143+00:00,wjusidcyy5fl,Execution finished,0,1505.0,Fast instance,77,1426
324,2024-12-10T09:11:48.759375+00:00,ndu6e5nqzz1z,Execution finished,0,1791.0,Fast instance,178,1608
325,2024-12-10T09:11:50.358344+00:00,wjusgbbd3711,Execution finished,0,1578.0,Fast instance,171,1405
326,2024-12-10T09:11:51.457416+00:00,ndu61hbr6j1h,Execution finished,0,1663.0,Fast instance,154,1507
327,2024-12-10T09:11:52.993247+00:00,wjushoee4vuu,Execution finished,0,1516.0,Fast instance,176,1339
328,2024-12-10T09:11:54.062705+00:00,ndu6bfs56jbn,Execution finished,0,1571.0,Fast instance,60,1509
329,2024-12-10T09:11:55.570148+00:00,wjus9q57zxu2,Execution finished,0,1490.0,Fast instance,171,1311
330,2024-12-10T09:11:56.953648+00:00,ndu6ld8w7d16,Execution finished,0,1861.0,Fast instance,156,1704
331,2024-12-10T09:11:58.769219+00:00,ndu674xfrim3,Execution finished,0,1800.0,Fast instance,178,1620
332,2024-12-10T09:11:59.562522+00:00,wjusrpsdt5p6,Execution finished,0,1580.0,Fast instance,75,1501
333,2024-12-10T09:12:01.992272+00:00,ndu6qaxrvbhv,Execution finished,0,2103.0,Fast instance,162,1939
334,2024-12-10T09:12:03.758565+00:00,ndu69l9vuzm1,Execution finished,0,1748.0,Fast instance,201,1510
335,2024-12-10T09:12:04.593832+00:00,wjusbz8httr2,Execution finished,0,1523.0,Fast instance,181,1340
336,2024-12-10T09:12:06.361213+00:00,wjusejejeegl,Execution finished,0,1552.0,Fast instance,144,1406
337,2024-12-10T09:12:08.064352+00:00,wjusj3zoxjke,Execution finished,0,1685.0,Fast instance,177,1506
338,2024-12-10T09:12:08.850585+00:00,ndu62cv7ecd1,Execution finished,0,1458.0,Fast instance,167,1289
339,2024-12-10T09:12:10.857166+00:00,ndu6e077r2i8,Execution finished,0,1743.0,Fast instance,133,1608
340,2024-12-10T09:12:12.359279+00:00,ndu6s8e1aaju,Execution finished,0,1486.0,Fast instance,110,1299
341,2024-12-10T09:12:13.661996+00:00,wjuslvm32tou,Execution finished,0,1683.0,Fast instance,172,1509
342,2024-12-10T09:12:15.169465+00:00,wjus4ywcouyl,Execution finished,0,1490.0,Fast instance,172,1316
343,2024-12-10T09:12:16.359703+00:00,ndu6b7kouctn,Execution finished,0,1667.0,Fast instance,62,1602
344,2024-12-10T09:12:17.962835+00:00,ndu6140ql3fo,Execution finished,0,1585.0,Fast instance,198,1314
345,2024-12-10T09:12:18.953107+00:00,wjus7zvacouo,Execution finished,0,1564.0,Fast instance,68,1494
346,2024-12-10T09:12:20.260303+00:00,wjuso4r7z54b,Execution finished,0,1211.0,Fast instance,106,1103
347,2024-12-10T09:12:21.958867+00:00,wjusblfaczqo,Execution finished,0,1682.0,Fast instance,178,1501
348,2024-12-10T09:12:23.259215+00:00,ndu642z4w9pk,Execution finished,0,1957.0,Fast instance,149,1805
349,2024-12-10T09:12:24.703359+00:00,wjus6d59wj8b,Execution finished,0,1425.0,Fast instance,273,1150
350,2024-12-10T09:12:25.956066+00:00,ndu69a7pdof9,Execution finished,0,1663.0,Fast instance,153,1507
351,2024-12-10T09:12:27.481592+00:00,ndu6yjq9gg4y,Execution finished,0,1509.0,Fast instance,175,1331
352,2024-12-10T09:12:28.507780+00:00,wjus2ouqo9xr,Execution finished,0,1510.0,Fast instance,155,1353
353,2024-12-10T09:12:30.084523+00:00,wjuscrz194rg,Execution finished,0,1560.0,Fast instance,108,1422
354,2024-12-10T09:12:31.158808+00:00,ndu6cyhee5ql,Execution finished,0,1618.0,Fast instance,107,1509
355,2024-12-10T09:12:32.654463+00:00,ndu6u1dsgau9,Execution finished,0,1479.0,Fast instance,172,1304
356,2024-12-10T09:12:33.537067+00:00,wjusa089t4av,Execution finished,0,1347.0,Fast instance,66,1278
357,2024-12-10T09:12:35.349067+00:00,ndu6vzpws2q2,Execution finished,0,1661.0,Fast instance,67,1592
358,2024-12-10T09:12:36.948092+00:00,ndu6cfaavsmz,Execution finished,0,1583.0,Fast instance,100,1482
359,2024-12-10T09:12:38.008781+00:00,wjus45hnckp6,Execution finished,0,1630.0,Fast instance,174,1453
360,2024-12-10T09:12:39.793822+00:00,wjuszf32v3jm,Execution finished,0,1769.0,Fast instance,203,1537
361,2024-12-10T09:12:40.662654+00:00,ndu6mq5y2xzz,Execution finished,0,1622.0,Fast instance,109,1511
362,2024-12-10T09:12:42.385309+00:00,wjusaloshmx4,Execution finished,0,1561.0,Fast instance,128,1430
363,2024-12-10T09:12:44.094863+00:00,wjusj3gguvk0,Execution finished,0,1664.0,Fast instance,201,1439
364,2024-12-10T09:12:44.996850+00:00,ndu6hbx97zsd,Execution finished,0,1545.0,Fast instance,199,1345
365,2024-12-10T09:12:46.751326+00:00,ndu60t2k5t6i,Execution finished,0,1630.0,Fast instance,128,1499
366,2024-12-10T09:12:48.363775+00:00,wjuszjyyhpqf,Execution finished,0,1596.0,Fast instance,184,1409
367,2024-12-10T09:12:49.462941+00:00,ndu68aos0hln,Execution finished,0,1642.0,Fast instance,52,1590
368,2024-12-10T09:12:50.956651+00:00,wjus08bc423l,Execution finished,0,1478.0,Fast instance,80,1397
369,2024-12-10T09:12:52.148174+00:00,ndu6uyn9krb4,Execution finished,0,1649.0,Fast instance,90,1500
370,2024-12-10T09:12:53.763171+00:00,wjusnev940ci,Execution finished,0,1595.0,Fast instance,186,1406
371,2024-12-10T09:12:55.218875+00:00,ndu6wvxm51y8,Execution finished,0,2039.0,Fast instance,169,1864
372,2024-12-10T09:12:56.948198+00:00,ndu609f5873k,Execution finished,0,1712.0,Fast instance,299,1386
373,2024-12-10T09:12:57.955405+00:00,wjustzkofz1f,Execution finished,0,1635.0,Fast instance,131,1501
374,2024-12-10T09:12:59.558407+00:00,wjus7a0w6h70,Execution finished,0,1482.0,Fast instance,177,1302
375,2024-12-10T09:13:01.255063+00:00,ndu6du8t1tt3,Execution finished,0,1680.0,Fast instance,173,1505
376,2024-12-10T09:13:02.265333+00:00,wjusn65ufd8w,Execution finished,0,1642.0,Fast instance,65,1575
377,2024-12-10T09:13:03.963474+00:00,wjus00gjhl4l,Execution finished,0,1602.0,Fast instance,94,1505
378,2024-12-10T09:13:05.653255+00:00,ndu6j4lwp84y,Execution finished,0,1674.0,Fast instance,74,1598
379,2024-12-10T09:13:07.153699+00:00,wjus359qco1q,Execution finished,0,1724.0,Fast instance,123,1599
380,2024-12-10T09:13:08.961096+00:00,wjusr0r5jj0e,Execution finished,0,1782.0,Fast instance,173,1606
381,2024-12-10T09:13:09.961196+00:00,ndu655e3ug1k,Execution finished,0,1770.0,Fast instance,70,1698
382,2024-12-10T09:13:11.554453+00:00,ndu6hl47fyrm,Execution finished,0,1561.0,Fast instance,103,1400
383,2024-12-10T09:13:13.093977+00:00,ndu67nt5ewda,Execution finished,0,1522.0,Fast instance,177,1343
384,2024-12-10T09:13:14.258200+00:00,wjuswxyteeop,Execution finished,0,1673.0,Fast instance,166,1504
385,2024-12-10T09:13:15.862954+00:00,wjusmkmsmz4x,Execution finished,0,1588.0,Fast instance,180,1406
386,2024-12-10T09:13:17.056061+00:00,ndu6w3pujm5i,Execution finished,0,1765.0,Fast instance,157,1606
387,2024-12-10T09:13:18.762458+00:00,ndu6ak43pwej,Execution finished,0,1690.0,Fast instance,176,1512
388,2024-12-10T09:13:19.752875+00:00,wjusxopk889o,Execution finished,0,1665.0,Fast instance,163,1499
389,2024-12-10T09:13:21.564641+00:00,wjustuphatqp,Execution finished,0,1692.0,Fast instance,86,1603
390,2024-12-10T09:13:23.361348+00:00,ndu6cca2055o,Execution finished,0,1781.0,Fast instance,175,1603
391,2024-12-10T09:13:24.559323+00:00,wjusbdbrhcz9,Execution finished,0,1951.0,Fast instance,147,1803
392,2024-12-10T09:13:26.055464+00:00,ndu6dhp73iaa,Execution finished,0,1473.0,Fast instance,73,1397
393,2024-12-10T09:13:26.968557+00:00,wjusbpauzs6c,Execution finished,0,1369.0,Fast instance,57,1310
394,2024-12-10T09:13:28.098342+00:00,ndu6jbnm2a4s,Execution finished,0,949.0,Fast instance,200,746
395,2024-12-10T09:13:29.356855+00:00,wjus6k5ohxlz,Execution finished,0,1241.0,Fast instance,136,1103
396,2024-12-10T09:13:30.756670+00:00,ndu6l1j7r5fc,Execution finished,0,1624.0,Fast instance,115,1507
397,2024-12-10T09:13:31.261279+00:00,ndu6ttswv9ry,Execution finished,0,489.0,Fast instance,123,364
398,2024-12-10T09:13:33.362897+00:00,wjusdtu4ve7m,Execution finished,0,1556.0,Fast instance,145,1408
399,2024-12-10T09:13:34.692692+00:00,wjus7jj19roi,Execution finished,0,1314.0,Fast instance,174,1138
400,2024-12-10T09:13:35.669590+00:00,ndu6moxkc8a0,Execution finished,0,1275.0,Fast instance,57,1216
401,2024-12-10T09:13:37.492213+00:00,ndu6mf8hjlhg,Execution finished,0,1753.0,Fast instance,114,1630
402,2024-12-10T09:13:39.165723+00:00,wjusf2zaiv4c,Execution finished,0,1657.0,Fast instance,146,1508
403,2024-12-10T09:13:39.988972+00:00,ndu688i9hdmo,Execution finished,0,1465.0,Fast instance,123,1340
404,2024-12-10T09:13:41.602415+00:00,ndu63fwrrz6m,Execution finished,0,1352.0,Fast instance,100,1249
405,2024-12-10T09:13:42.763155+00:00,wjus988b17wq,Execution finished,0,1142.0,Fast instance,130,1009
406,2024-12-10T09:13:43.459427+00:00,ndu632gh8bez,Execution finished,0,819.0,Fast instance,107,710
407,2024-12-10T09:13:45.348043+00:00,ndu6qz94mw5i,Execution finished,0,1547.0,Fast instance,55,1438
408,2024-12-10T09:13:46.860386+00:00,wjuszxysg2tz,Execution finished,0,1495.0,Fast instance,91,1403
409,2024-12-10T09:13:47.550967+00:00,ndu6t8stpswf,Execution finished,0,1156.0,Fast instance,56,1098
410,2024-12-10T09:13:49.473213+00:00,wjuss3n0yyoq,Execution finished,0,1582.0,Fast instance,161,1418
411,2024-12-10T09:13:50.859859+00:00,ndu60bp25bce,Execution finished,0,1369.0,Fast instance,158,1210
412,2024-12-10T09:13:52.075612+00:00,wjusckeyqmss,Execution finished,0,1470.0,Fast instance,147,1321
413,2024-12-10T09:13:53.558889+00:00,ndu62rjehlyv,Execution finished,0,1463.0,Fast instance,56,1404
414,2024-12-10T09:13:54.561137+00:00,wjuscpjxuhpm,Execution finished,0,1403.0,Fast instance,194,1207
415,2024-12-10T09:13:56.165242+00:00,wjus9nxph110,Execution finished,0,1474.0,Fast instance,78,1394
416,2024-12-10T09:13:57.760178+00:00,wjuskvm71b0a,Execution finished,0,1573.0,Fast instance,168,1402
417,2024-12-10T09:13:59.050420+00:00,ndu64x5m0cdl,Execution finished,0,1801.0,Fast instance,199,1599
418,2024-12-10T09:14:00.615829+00:00,wjusoau14vdw,Execution finished,0,1549.0,Fast instance,185,1362
419,2024-12-10T09:14:01.952504+00:00,ndu6of7wnrbc,Execution finished,0,1847.0,Fast instance,149,1695
420,2024-12-10T09:14:03.757220+00:00,ndu65ltc1ehu,Execution finished,0,1784.0,Fast instance,176,1606
421,2024-12-10T09:14:04.667639+00:00,wjusb1i18182,Execution finished,0,1579.0,Fast instance,165,1412
422,2024-12-10T09:14:06.228484+00:00,wjusxm51ytll,Execution finished,0,1402.0,Fast instance,128,1272
423,2024-12-10T09:14:08.255200+00:00,ndu6d863x831,Execution finished,0,2001.0,Fast instance,159,1835
424,2024-12-10T09:14:08.866241+00:00,wjusr5ym5m11,Execution finished,0,1592.0,Fast instance,82,1507
425,2024-12-10T09:14:10.854561+00:00,ndu6rqhzyson,Execution finished,0,1523.0,Fast instance,115,1405
426,2024-12-10T09:14:12.356857+00:00,ndu6y7zh4a30,Execution finished,0,1486.0,Fast instance,179,1304
427,2024-12-10T09:14:13.473538+00:00,wjusymkrz36g,Execution finished,0,1591.0,Fast instance,171,1417
428,2024-12-10T09:14:15.065488+00:00,wjuse5w01fhj,Execution finished,0,1575.0,Fast instance,106,1405
429,2024-12-10T09:14:15.959221+00:00,ndu6rposrtv3,Execution finished,0,1457.0,Fast instance,145,1311
430,2024-12-10T09:14:17.664859+00:00,wjus5mgkpmsk,Execution finished,0,1566.0,Fast instance,156,1407
431,2024-12-10T09:14:19.142101+00:00,ndu6ylrnobnw,Execution finished,0,1459.0,Fast instance,164,1292
432,2024-12-10T09:14:20.261584+00:00,wjusdy8ne0pb,Execution finished,0,1567.0,Fast instance,160,1405
433,2024-12-10T09:14:21.562429+00:00,ndu6mjjz3oex,Execution finished,0,1283.0,Fast instance,71,1209
434,2024-12-10T09:14:22.761829+00:00,wjus5vkryxum,Execution finished,0,1457.0,Fast instance,147,1308
435,2024-12-10T09:14:24.660092+00:00,wjus3l5fyfvw,Execution finished,0,1881.0,Fast instance,175,1703
436,2024-12-10T09:14:25.453468+00:00,ndu62g56j164,Execution finished,0,1659.0,Fast instance,59,1599
437,2024-12-10T09:14:27.255690+00:00,wjuse4n0u656,Execution finished,0,1526.0,Fast instance,123,1400
438,2024-12-10T09:14:28.757258+00:00,wjuszqf9no1w,Execution finished,0,1485.0,Fast instance,189,1294
439,2024-12-10T09:14:29.670092+00:00,ndu6jggs608v,Execution finished,0,1384.0,Fast instance,63,1318
440,2024-12-10T09:14:30.839455+00:00,ndu6uz7zmt15,Execution finished,0,1029.0,Fast instance,51,974
441,2024-12-10T09:14:32.502374+00:00,ndu66dk8uf1e,Execution finished,0,1646.0,Fast instance,194,1351
442,2024-12-10T09:14:33.558442+00:00,wjus560enj86,Execution finished,0,1688.0,Fast instance,87,1596
443,2024-12-10T09:14:35.355197+00:00,ndu6xmwu4dnd,Execution finished,0,1748.0,Fast instance,142,1603
444,2024-12-10T09:14:36.782771+00:00,ndu6u05w762f,Execution finished,0,1411.0,Fast instance,80,1329
445,2024-12-10T09:14:37.863213+00:00,wjusfi7fmocr,Execution finished,0,1478.0,Fast instance,167,1308
446,2024-12-10T09:14:39.554120+00:00,wjusl1uyyu35,Execution finished,0,1665.0,Fast instance,164,1498
447,2024-12-10T09:14:39.954067+00:00,ndu6cyj8sved,Execution finished,0,1058.0,Fast instance,54,1002
448,2024-12-10T09:14:42.175758+00:00,ndu6tta1crqk,Execution finished,0,1510.0,Fast instance,100,1406
449,2024-12-10T09:14:42.984225+00:00,ndu6xggt2ydh,Execution finished,0,792.0,Fast instance,201,533
450,2024-12-10T09:14:44.865906+00:00,wjusxpenur1w,Execution finished,0,1660.0,Fast instance,145,1512
451,2024-12-10T09:14:46.651846+00:00,ndu675wdnrmf,Execution finished,0,1770.0,Fast instance,163,1604
452,2024-12-10T09:14:47.567365+00:00,wjus95qew2jn,Execution finished,0,1574.0,Fast instance,159,1413
453,2024-12-10T09:14:49.352592+00:00,ndu6nge81oz7,Execution finished,0,1630.0,Fast instance,123,1504
454,2024-12-10T09:14:50.998906+00:00,wjusljju09nv,Execution finished,0,1595.0,Fast instance,106,1488
455,2024-12-10T09:14:52.069130+00:00,ndu6a42u0rrt,Execution finished,0,1571.0,Fast instance,157,1412
456,2024-12-10T09:14:53.505132+00:00,wjusohjf413q,Execution finished,0,1418.0,Fast instance,162,1251
457,2024-12-10T09:14:54.454136+00:00,ndu6plne9t9d,Execution finished,0,1351.0,Fast instance,146,1203
458,2024-12-10T09:14:55.766472+00:00,ndu6174ponmc,Execution finished,0,1175.0,Fast instance,61,1113
459,2024-12-10T09:14:57.660496+00:00,ndu6fhyks6k8,Execution finished,0,1876.0,Fast instance,191,1682
460,2024-12-10T09:14:58.363500+00:00,wjusy6jszwi6,Execution finished,0,1565.0,Fast instance,156,1407
461,2024-12-10T09:15:00.272190+00:00,wjusfpmd0rrj,Execution finished,0,1583.0,Fast instance,83,1498
462,2024-12-10T09:15:02.275113+00:00,ndu62elfdyxu,Execution finished,0,1986.0,Fast instance,171,1810
463,2024-12-10T09:15:03.259285+00:00,wjusvttg7qnh,Execution finished,0,1905.0,Fast instance,104,1799
464,2024-12-10T09:15:04.975023+00:00,wjus8pn48r41,Execution finished,0,1610.0,Fast instance,91,1516
465,2024-12-10T09:15:06.574077+00:00,wjusjkmu6zoz,Execution finished,0,1581.0,Fast instance,162,1417
466,2024-12-10T09:15:08.268450+00:00,ndu6pcrwl93f,Execution finished,0,2203.0,Fast instance,198,2002
467,2024-12-10T09:15:10.248918+00:00,ndu60aahd3am,Execution finished,0,1962.0,Fast instance,110,1789
468,2024-12-10T09:15:10.815924+00:00,wjus11yc59vm,Execution finished,0,1513.0,Fast instance,149,1362
469,2024-12-10T09:15:13.154857+00:00,ndu6crcygwjb,Execution finished,0,1766.0,Fast instance,158,1606
470,2024-12-10T09:15:14.853786+00:00,wjusi3ehjxm4,Execution finished,0,1682.0,Fast instance,182,1499
471,2024-12-10T09:15:15.950087+00:00,ndu6ln4e4s7c,Execution finished,0,1697.0,Fast instance,100,1596
472,2024-12-10T09:15:17.479815+00:00,wjus0u2kfnjh,Execution finished,0,1514.0,Fast instance,96,1416
473,2024-12-10T09:15:18.651532+00:00,ndu69vm5n9ak,Execution finished,0,1672.0,Fast instance,175,1496
474,2024-12-10T09:15:20.095936+00:00,ndu6oyzwwuih,Execution finished,0,1426.0,Fast instance,178,1246
475,2024-12-10T09:15:21.177142+00:00,wjuslczaz0a1,Execution finished,0,1495.0,Fast instance,75,1418
476,2024-12-10T09:15:22.655232+00:00,wjus27dkw4nq,Execution finished,0,1438.0,Fast instance,200,1201
477,2024-12-10T09:15:23.954295+00:00,ndu64hjspihd,Execution finished,0,1282.0,Fast instance,79,1201
478,2024-12-10T09:15:25.357312+00:00,wjuslxif0afk,Execution finished,0,1669.0,Fast instance,70,1596
479,2024-12-10T09:15:26.997442+00:00,wjusfmegz7vr,Execution finished,0,1622.0,Fast instance,180,1439
480,2024-12-10T09:15:27.448282+00:00,ndu6ue0v78im,Execution finished,0,1005.0,Fast instance,105,869
